timestamp,mote_id,has_fault_type,temperature,light
'2004-03-06T01:24:30',6,0,19.969,114.08
'2004-03-06T01:25:00',6,0,19.970,114.0800
'2004-03-06T01:25:30',6,0,19.980,114.0800
'2004-03-06T01:26:00',6,0,19.980,114.0800
'2004-03-06T01:26:30',6,0,19.988,114.08
'2004-03-06T01:27:00',6,0,19.969,114.08
'2004-03-06T01:27:30',6,0,19.959,114.08
'2004-03-06T01:28:00',6,0,19.959,114.08
'2004-03-06T01:28:30',6,0,19.969,114.08
'2004-03-06T01:29:00',6,0,19.969,114.08
'2004-03-06T01:29:30',6,0,19.970,114.0800
'2004-03-06T01:30:00',6,0,19.969,114.08
'2004-03-06T01:30:30',6,0,19.979,114.08
'2004-03-06T01:31:00',6,0,19.970,114.0800
'2004-03-06T01:31:30',6,0,19.970,114.0800
'2004-03-06T01:32:00',6,0,19.960,114.0800
'2004-03-06T01:32:30',6,0,19.960,114.0800
'2004-03-06T01:33:00',6,0,19.949,114.08
'2004-03-06T01:33:30',6,0,19.949,114.08
'2004-03-06T01:34:00',6,0,19.959,114.08
'2004-03-06T01:34:30',6,0,19.950,114.0800
'2004-03-06T01:35:00',6,0,19.949,114.08
'2004-03-06T01:35:30',6,0,19.940,114.0800
'2004-03-06T01:36:00',6,0,19.930,114.08
'2004-03-06T01:36:30',6,0,19.930,114.0800
'2004-03-06T01:37:00',6,0,19.930,114.0800
'2004-03-06T01:37:30',6,0,19.930,114.08
'2004-03-06T01:38:00',6,0,19.920,114.08
'2004-03-06T01:38:30',6,0,19.920,114.0800
'2004-03-06T01:39:00',6,0,19.920,114.08
'2004-03-06T01:39:30',6,0,19.920,114.08
'2004-03-06T01:40:00',6,0,19.930,114.08
'2004-03-06T01:40:30',6,0,19.900,114.08
'2004-03-06T01:41:00',6,0,19.910,114.0800
'2004-03-06T01:41:30',6,0,19.910,114.08
'2004-03-06T01:42:00',6,0,19.910,114.0800
'2004-03-06T01:42:30',6,0,19.910,114.0800
'2004-03-06T01:43:00',6,0,19.910,114.0800
'2004-03-06T01:43:30',6,0,19.910,114.0800
'2004-03-06T01:44:00',6,0,19.910,114.08
'2004-03-06T01:44:30',6,0,19.910,114.0800
'2004-03-06T01:45:00',6,0,19.910,114.0800
'2004-03-06T01:45:30',6,0,19.920,114.0800
'2004-03-06T01:46:00',6,0,19.920,114.0800
'2004-03-06T01:46:30',6,0,19.920,114.08
'2004-03-06T01:47:00',6,0,19.920,114.0800
'2004-03-06T01:47:30',6,0,19.910,114.0800
'2004-03-06T01:48:00',6,0,19.910,114.0800
'2004-03-06T01:48:30',6,0,19.900,114.0800
'2004-03-06T01:49:00',6,0,19.900,114.0800
'2004-03-06T01:49:30',6,0,19.890,114.0800
'2004-03-06T01:50:00',6,0,19.890,114.08
'2004-03-06T01:50:30',6,0,19.890,114.08
'2004-03-06T01:51:00',6,0,19.880,114.0800
'2004-03-06T01:51:30',6,0,19.870,114.0800
'2004-03-06T01:52:00',6,0,19.861,114.08
'2004-03-06T01:52:30',6,0,19.871,114.08
'2004-03-06T01:53:00',6,0,19.860,114.0800
'2004-03-06T01:53:30',6,0,19.851,114.08
'2004-03-06T01:54:00',6,0,19.812,114.08
'2004-03-06T01:54:30',6,0,19.810,114.0800
'2004-03-06T01:55:00',6,0,19.812,114.08
'2004-03-06T01:55:30',6,0,19.832,114.08
'2004-03-06T01:56:00',6,0,19.822,114.08
'2004-03-06T01:56:30',6,0,19.832,114.08
'2004-03-06T01:57:00',6,0,19.820,114.0800
'2004-03-06T01:57:30',6,0,19.810,114.0800
'2004-03-06T01:58:00',6,0,19.792,114.08
'2004-03-06T01:58:30',6,0,19.802,114.08
'2004-03-06T01:59:00',6,0,19.820,114.0800
'2004-03-06T01:59:30',6,0,19.830,114.0800
'2004-03-06T02:00:00',6,0,19.851,114.08
'2004-03-06T02:00:30',6,0,19.850,114.0800
'2004-03-06T02:01:00',6,0,19.850,114.0800
'2004-03-06T02:01:30',6,0,19.840,114.0800
'2004-03-06T02:02:00',6,0,19.840,114.0800
'2004-03-06T02:02:30',6,0,19.840,114.0800
'2004-03-06T02:03:00',6,0,19.840,114.0800
'2004-03-06T02:03:30',6,0,19.830,114.0800
'2004-03-06T02:04:00',6,0,19.832,114.08
'2004-03-06T02:04:30',6,0,19.810,114.0800
'2004-03-06T02:05:00',6,0,19.783,114.08
'2004-03-06T02:05:30',6,0,19.783,114.08
'2004-03-06T02:06:00',6,0,19.783,114.08
'2004-03-06T02:06:30',6,0,19.792,114.08
'2004-03-06T02:07:00',6,0,19.792,114.08
'2004-03-06T02:07:30',6,0,19.802,114.08
'2004-03-06T02:08:00',6,0,19.792,114.08
'2004-03-06T02:08:30',6,0,19.812,114.08
'2004-03-06T02:09:00',6,0,19.800,114.0800
'2004-03-06T02:09:30',6,0,19.792,114.08
'2004-03-06T02:10:00',6,0,19.802,114.08
'2004-03-06T02:10:30',6,0,19.800,114.0800
'2004-03-06T02:11:00',6,0,19.802,114.08
'2004-03-06T02:11:30',6,0,19.812,114.08
'2004-03-06T02:12:00',6,0,19.810,114.0800
'2004-03-06T02:12:30',6,0,19.810,114.0800
'2004-03-06T02:13:00',6,0,19.812,114.08
'2004-03-06T02:13:30',6,0,19.812,114.08
'2004-03-06T02:14:00',6,0,19.832,114.08
'2004-03-06T02:14:30',6,0,19.832,114.08
'2004-03-06T02:15:00',6,0,19.832,114.08
'2004-03-06T02:15:30',6,0,19.830,114.0800
'2004-03-06T02:16:00',6,0,19.832,114.08
'2004-03-06T02:16:30',6,0,19.822,114.08
'2004-03-06T02:17:00',6,0,19.832,114.08
'2004-03-06T02:17:30',6,0,19.820,114.0800
'2004-03-06T02:18:00',6,0,19.810,114.0800
'2004-03-06T02:18:30',6,0,19.802,114.08
'2004-03-06T02:19:00',6,0,19.810,114.0800
'2004-03-06T02:19:30',6,0,19.820,114.0800
'2004-03-06T02:20:00',6,0,19.820,114.0800
'2004-03-06T02:20:30',6,0,19.832,114.08
'2004-03-06T02:21:00',6,0,19.820,114.0800
'2004-03-06T02:21:30',6,0,19.802,114.08
'2004-03-06T02:22:00',6,0,19.790,114.0800
'2004-03-06T02:22:30',6,0,19.773,114.08
'2004-03-06T02:23:00',6,0,19.783,114.08
'2004-03-06T02:23:30',6,0,19.773,114.08
'2004-03-06T02:24:00',6,0,19.792,114.08
'2004-03-06T02:24:30',6,0,19.773,114.08
'2004-03-06T02:25:00',6,0,19.763,114.08
'2004-03-06T02:25:30',6,0,19.773,114.08
'2004-03-06T02:26:00',6,0,19.770,114.0800
'2004-03-06T02:26:30',6,0,19.773,114.08
'2004-03-06T02:27:00',6,0,19.773,114.08
'2004-03-06T02:27:30',6,0,19.773,114.08
'2004-03-06T02:28:00',6,0,19.773,114.08
'2004-03-06T02:28:30',6,0,19.763,114.08
'2004-03-06T02:29:00',6,0,19.773,114.08
'2004-03-06T02:29:30',6,0,19.770,114.0800
'2004-03-06T02:30:00',6,0,19.773,114.08
'2004-03-06T02:30:30',6,0,19.773,114.08
'2004-03-06T02:31:00',6,0,19.770,114.0800
'2004-03-06T02:31:30',6,0,19.770,114.0800
'2004-03-06T02:32:00',6,0,19.770,114.0800
'2004-03-06T02:32:30',6,0,19.770,114.0800
'2004-03-06T02:33:00',6,0,19.770,114.0800
'2004-03-06T02:33:30',6,0,19.773,114.08
'2004-03-06T02:34:00',6,0,19.773,114.08
'2004-03-06T02:34:30',6,0,19.770,114.0800
'2004-03-06T02:35:00',6,0,19.760,114.0800
'2004-03-06T02:35:30',6,0,19.760,114.0800
'2004-03-06T02:36:00',6,0,19.760,114.0800
'2004-03-06T02:36:30',6,0,19.753,114.08
'2004-03-06T02:37:00',6,0,19.760,114.0800
'2004-03-06T02:37:30',6,0,19.773,114.08
'2004-03-06T02:38:00',6,0,19.773,114.08
'2004-03-06T02:38:30',6,0,19.780,114.0800
'2004-03-06T02:39:00',6,0,19.780,114.0800
'2004-03-06T02:39:30',6,0,19.783,114.08
'2004-03-06T02:40:00',6,0,19.770,114.0800
'2004-03-06T02:40:30',6,0,19.763,114.08
'2004-03-06T02:41:00',6,0,19.760,114.0800
'2004-03-06T02:41:30',6,0,19.760,114.0800
'2004-03-06T02:42:00',6,0,19.753,114.08
'2004-03-06T02:42:30',6,0,19.734,114.08
'2004-03-06T02:43:00',6,0,19.740,114.0800
'2004-03-06T02:43:30',6,0,19.750,114.0800
'2004-03-06T02:44:00',6,0,19.753,114.08
'2004-03-06T02:44:30',6,0,19.740,114.0800
'2004-03-06T02:45:00',6,0,19.730,114.0800
'2004-03-06T02:45:30',6,0,19.720,114.0800
'2004-03-06T02:46:00',6,0,19.710,114.0800
'2004-03-06T02:46:30',6,0,19.694,114.08
'2004-03-06T02:47:00',6,0,19.704,114.08
'2004-03-06T02:47:30',6,0,19.700,114.0800
'2004-03-06T02:48:00',6,0,19.694,114.08
'2004-03-06T02:48:30',6,0,19.700,114.0800
'2004-03-06T02:49:00',6,0,19.700,114.0800
'2004-03-06T02:49:30',6,0,19.710,114.0800
'2004-03-06T02:50:00',6,0,19.714,114.08
'2004-03-06T02:50:30',6,0,19.724,114.08
'2004-03-06T02:51:00',6,0,19.710,114.0800
'2004-03-06T02:51:30',6,0,19.694,114.08
'2004-03-06T02:52:00',6,0,19.690,114.0800
'2004-03-06T02:52:30',6,0,19.690,114.0800
'2004-03-06T02:53:00',6,0,19.694,114.08
'2004-03-06T02:53:30',6,0,19.680,114.0800
'2004-03-06T02:54:00',6,0,19.670,114.0800
'2004-03-06T02:54:30',6,0,19.665,114.08
'2004-03-06T02:55:00',6,0,19.670,114.0800
'2004-03-06T02:55:30',6,0,19.670,114.0800
'2004-03-06T02:56:00',6,0,19.675,114.08
'2004-03-06T02:56:30',6,0,19.680,114.0800
'2004-03-06T02:57:00',6,0,19.680,114.0800
'2004-03-06T02:57:30',6,0,19.680,114.0800
'2004-03-06T02:58:00',6,0,19.685,114.08
'2004-03-06T02:58:30',6,0,19.704,114.08
'2004-03-06T02:59:00',6,0,19.710,114.0800
'2004-03-06T02:59:30',6,0,19.710,114.0800
'2004-03-06T03:00:00',6,0,19.720,114.0800
'2004-03-06T03:00:30',6,0,19.720,114.0800
'2004-03-06T03:01:00',6,0,19.724,114.08
'2004-03-06T03:01:30',6,0,19.720,114.0800
'2004-03-06T03:02:00',6,0,19.730,114.0800
'2004-03-06T03:02:30',6,0,19.730,114.0800
'2004-03-06T03:03:00',6,0,19.730,114.0800
'2004-03-06T03:03:30',6,0,19.730,114.0800
'2004-03-06T03:04:00',6,0,19.730,114.0800
'2004-03-06T03:04:30',6,0,19.730,114.0800
'2004-03-06T03:05:00',6,0,19.730,114.0800
'2004-03-06T03:05:30',6,0,19.730,114.0800
'2004-03-06T03:06:00',6,0,19.730,114.0800
'2004-03-06T03:06:30',6,0,19.730,114.0800
'2004-03-06T03:07:00',6,0,19.734,114.08
'2004-03-06T03:07:30',6,0,19.740,114.0800
'2004-03-06T03:08:00',6,0,19.743,114.08
'2004-03-06T03:08:30',6,0,19.740,114.0800
'2004-03-06T03:09:00',6,0,19.740,114.0800
'2004-03-06T03:09:30',6,0,19.743,114.08
'2004-03-06T03:10:00',6,0,19.730,114.0800
'2004-03-06T03:10:30',6,0,19.724,114.08
'2004-03-06T03:11:00',6,0,19.743,114.08
'2004-03-06T03:11:30',6,0,19.740,114.0800
'2004-03-06T03:12:00',6,0,19.743,114.08
'2004-03-06T03:12:30',6,0,19.743,114.08
'2004-03-06T03:13:00',6,0,19.740,114.0800
'2004-03-06T03:13:30',6,0,19.740,114.0800
'2004-03-06T03:14:00',6,0,19.734,114.08
'2004-03-06T03:14:30',6,0,19.730,114.0800
'2004-03-06T03:15:00',6,0,19.730,114.0800
'2004-03-06T03:15:30',6,0,19.724,114.08
'2004-03-06T03:16:00',6,0,19.720,114.0800
'2004-03-06T03:16:30',6,0,19.714,114.08
'2004-03-06T03:17:00',6,0,19.714,114.08
'2004-03-06T03:17:30',6,0,19.720,114.0800
'2004-03-06T03:18:00',6,0,19.734,114.08
'2004-03-06T03:18:30',6,0,19.724,114.08
'2004-03-06T03:19:00',6,0,19.720,114.0800
'2004-03-06T03:19:30',6,0,19.714,114.08
'2004-03-06T03:20:00',6,0,19.714,114.08
'2004-03-06T03:20:30',6,0,19.714,114.08
'2004-03-06T03:21:00',6,0,19.710,114.0800
'2004-03-06T03:21:30',6,0,19.710,114.0800
'2004-03-06T03:22:00',6,0,19.714,114.08
'2004-03-06T03:22:30',6,0,19.704,114.08
'2004-03-06T03:23:00',6,0,19.700,114.0800
'2004-03-06T03:23:30',6,0,19.704,114.08
'2004-03-06T03:24:00',6,0,19.694,114.08
'2004-03-06T03:24:30',6,0,19.714,114.08
'2004-03-06T03:25:00',6,0,19.734,114.08
'2004-03-06T03:25:30',6,0,19.714,114.08
'2004-03-06T03:26:00',6,0,19.710,114.0800
'2004-03-06T03:26:30',6,0,19.714,114.08
'2004-03-06T03:27:00',6,0,19.704,114.08
'2004-03-06T03:27:30',6,0,19.700,114.0800
'2004-03-06T03:28:00',6,0,19.704,114.08
'2004-03-06T03:28:30',6,0,19.700,114.0800
'2004-03-06T03:29:00',6,0,19.694,114.08
'2004-03-06T03:29:30',6,0,19.694,114.08
'2004-03-06T03:30:00',6,0,19.714,114.08
'2004-03-06T03:30:30',6,0,19.710,114.0800
'2004-03-06T03:31:00',6,0,19.704,114.08
'2004-03-06T03:31:30',6,0,19.690,114.0800
'2004-03-06T03:32:00',6,0,19.680,114.0800
'2004-03-06T03:32:30',6,0,19.670,114.0800
'2004-03-06T03:33:00',6,0,19.670,114.0800
'2004-03-06T03:33:30',6,0,19.655,114.08
'2004-03-06T03:34:00',6,0,19.655,114.08
'2004-03-06T03:34:30',6,0,19.660,114.0800
'2004-03-06T03:35:00',6,0,19.660,114.0800
'2004-03-06T03:35:30',6,0,19.660,114.0800
'2004-03-06T03:36:00',6,0,19.655,114.08
'2004-03-06T03:36:30',6,0,19.665,114.08
'2004-03-06T03:37:00',6,0,19.670,114.0800
'2004-03-06T03:37:30',6,0,19.685,114.08
'2004-03-06T03:38:00',6,0,19.685,114.08
'2004-03-06T03:38:30',6,0,19.680,114.0800
'2004-03-06T03:39:00',6,0,19.685,114.08
'2004-03-06T03:39:30',6,0,19.680,114.0800
'2004-03-06T03:40:00',6,0,19.680,114.0800
'2004-03-06T03:40:30',6,0,19.685,114.08
'2004-03-06T03:41:00',6,0,19.680,114.0800
'2004-03-06T03:41:30',6,0,19.680,114.0800
'2004-03-06T03:42:00',6,0,19.675,114.08
'2004-03-06T03:42:30',6,0,19.685,114.08
'2004-03-06T03:43:00',6,0,19.665,114.08
'2004-03-06T03:43:30',6,0,19.655,114.08
'2004-03-06T03:44:00',6,0,19.675,114.08
'2004-03-06T03:44:30',6,0,19.670,114.0800
'2004-03-06T03:45:00',6,0,19.675,114.08
'2004-03-06T03:45:30',6,0,19.675,114.08
'2004-03-06T03:46:00',6,0,19.680,114.0800
'2004-03-06T03:46:30',6,0,19.680,114.0800
'2004-03-06T03:47:00',6,0,19.685,114.08
'2004-03-06T03:47:30',6,0,19.655,114.08
'2004-03-06T03:48:00',6,0,19.660,114.0800
'2004-03-06T03:48:30',6,0,19.665,114.08
'2004-03-06T03:49:00',6,0,19.670,114.0800
'2004-03-06T03:49:30',6,0,19.670,114.0800
'2004-03-06T03:50:00',6,0,19.675,114.08
'2004-03-06T03:50:30',6,0,19.670,114.0800
'2004-03-06T03:51:00',6,0,19.660,114.0800
'2004-03-06T03:51:30',6,0,19.655,114.08
'2004-03-06T03:52:00',6,0,19.636,114.08
'2004-03-06T03:52:30',6,0,19.620,114.0800
'2004-03-06T03:53:00',6,0,19.606,114.08
'2004-03-06T03:53:30',6,0,19.587,114.08
'2004-03-06T03:54:00',6,0,19.596,114.08
'2004-03-06T03:54:30',6,0,19.610,114.0800
'2004-03-06T03:55:00',6,0,19.616,114.08
'2004-03-06T03:55:30',6,0,19.610,114.0800
'2004-03-06T03:56:00',6,0,19.610,114.0800
'2004-03-06T03:56:30',6,0,19.600,114.0800
'2004-03-06T03:57:00',6,0,19.596,114.08
'2004-03-06T03:57:30',6,0,19.616,114.08
'2004-03-06T03:58:00',6,0,19.636,114.08
'2004-03-06T03:58:30',6,0,19.640,114.0800
'2004-03-06T03:59:00',6,0,19.640,114.0800
'2004-03-06T03:59:30',6,0,19.636,114.08
'2004-03-06T04:00:00',6,0,19.630,114.0800
'2004-03-06T04:00:30',6,0,19.630,114.0800
'2004-03-06T04:01:00',6,0,19.630,114.0800
'2004-03-06T04:01:30',6,0,19.630,114.0800
'2004-03-06T04:02:00',6,0,19.620,114.0800
'2004-03-06T04:02:30',6,0,19.620,114.0800
'2004-03-06T04:03:00',6,0,19.620,114.0800
'2004-03-06T04:03:30',6,0,19.620,114.0800
'2004-03-06T04:04:00',6,0,19.616,114.08
'2004-03-06T04:04:30',6,0,19.626,114.08
'2004-03-06T04:05:00',6,0,19.630,114.0800
'2004-03-06T04:05:30',6,0,19.626,114.08
'2004-03-06T04:06:00',6,0,19.636,114.08
'2004-03-06T04:06:30',6,0,19.616,114.08
'2004-03-06T04:07:00',6,0,19.620,114.0800
'2004-03-06T04:07:30',6,0,19.620,114.0800
'2004-03-06T04:08:00',6,0,19.626,114.08
'2004-03-06T04:08:30',6,0,19.616,114.08
'2004-03-06T04:09:00',6,0,19.616,108.56
'2004-03-06T04:09:30',6,0,19.626,114.08
'2004-03-06T04:10:00',6,0,19.630,114.0800
'2004-03-06T04:10:30',6,0,19.630,114.0800
'2004-03-06T04:11:00',6,0,19.636,114.08
'2004-03-06T04:11:30',6,0,19.620,114.0800
'2004-03-06T04:12:00',6,0,19.610,114.0800
'2004-03-06T04:12:30',6,0,19.596,114.08
'2004-03-06T04:13:00',6,0,19.596,114.08
'2004-03-06T04:13:30',6,0,19.600,112.7000
'2004-03-06T04:14:00',6,0,19.600,111.3200
'2004-03-06T04:14:30',6,0,19.600,109.9400
'2004-03-06T04:15:00',6,0,19.596,108.56
'2004-03-06T04:15:30',6,0,19.587,114.08
'2004-03-06T04:16:00',6,0,19.596,114.08
'2004-03-06T04:16:30',6,0,19.596,114.08
'2004-03-06T04:17:00',6,0,19.587,114.08
'2004-03-06T04:17:30',6,0,19.590,114.0800
'2004-03-06T04:18:00',6,0,19.596,114.08
'2004-03-06T04:18:30',6,0,19.590,114.0800
'2004-03-06T04:19:00',6,0,19.580,114.0800
'2004-03-06T04:19:30',6,0,19.577,114.08
'2004-03-06T04:20:00',6,0,19.580,114.0800
'2004-03-06T04:20:30',6,0,19.587,114.08
'2004-03-06T04:21:00',6,0,19.577,114.08
'2004-03-06T04:21:30',6,0,19.596,108.56
'2004-03-06T04:22:00',6,0,19.587,114.08
'2004-03-06T04:22:30',6,0,19.587,108.56
'2004-03-06T04:23:00',6,0,19.587,108.56
'2004-03-06T04:23:30',6,0,19.577,114.08
'2004-03-06T04:24:00',6,0,19.577,114.08
'2004-03-06T04:24:30',6,0,19.577,114.08
'2004-03-06T04:25:00',6,0,19.580,114.0800
'2004-03-06T04:25:30',6,0,19.587,114.08
'2004-03-06T04:26:00',6,0,19.580,114.0800
'2004-03-06T04:26:30',6,0,19.577,114.08
'2004-03-06T04:27:00',6,0,19.577,114.08
'2004-03-06T04:27:30',6,0,19.567,114.08
'2004-03-06T04:28:00',6,0,19.550,114.0800
'2004-03-06T04:28:30',6,0,19.538,114.08
'2004-03-06T04:29:00',6,0,19.550,114.0800
'2004-03-06T04:29:30',6,0,19.557,114.08
'2004-03-06T04:30:00',6,0,19.560,114.0800
'2004-03-06T04:30:30',6,0,19.557,114.08
'2004-03-06T04:31:00',6,0,19.547,114.08
'2004-03-06T04:31:30',6,0,19.557,114.08
'2004-03-06T04:32:00',6,0,19.518,114.08
'2004-03-06T04:32:30',6,0,19.528,114.08
'2004-03-06T04:33:00',6,0,19.540,114.0800
'2004-03-06T04:33:30',6,0,19.557,114.08
'2004-03-06T04:34:00',6,0,19.557,114.08
'2004-03-06T04:34:30',6,0,19.557,114.08
'2004-03-06T04:35:00',6,0,19.560,114.0800
'2004-03-06T04:35:30',6,0,19.557,114.08
'2004-03-06T04:36:00',6,0,19.560,114.0800
'2004-03-06T04:36:30',6,0,19.557,114.08
'2004-03-06T04:37:00',6,0,19.557,114.08
'2004-03-06T04:37:30',6,0,19.560,114.0800
'2004-03-06T04:38:00',6,0,19.570,114.0800
'2004-03-06T04:38:30',6,0,19.577,114.08
'2004-03-06T04:39:00',6,0,19.580,114.0800
'2004-03-06T04:39:30',6,0,19.580,114.0800
'2004-03-06T04:40:00',6,0,19.580,114.0800
'2004-03-06T04:40:30',6,0,19.577,114.08
'2004-03-06T04:41:00',6,0,19.580,114.0800
'2004-03-06T04:41:30',6,0,19.577,114.08
'2004-03-06T04:42:00',6,0,19.557,114.08
'2004-03-06T04:42:30',6,0,19.560,114.0800
'2004-03-06T04:43:00',6,0,19.557,114.08
'2004-03-06T04:43:30',6,0,19.560,114.0800
'2004-03-06T04:44:00',6,0,19.557,114.08
'2004-03-06T04:44:30',6,0,19.567,114.08
'2004-03-06T04:45:00',6,0,19.550,114.0800
'2004-03-06T04:45:30',6,0,19.540,114.0800
'2004-03-06T04:46:00',6,0,19.520,114.0800
'2004-03-06T04:46:30',6,0,19.508,114.08
'2004-03-06T04:47:00',6,0,19.500,114.0800
'2004-03-06T04:47:30',6,0,19.498,114.08
'2004-03-06T04:48:00',6,0,19.508,114.08
'2004-03-06T04:48:30',6,0,19.510,114.0800
'2004-03-06T04:49:00',6,0,19.508,114.08
'2004-03-06T04:49:30',6,0,19.510,114.0800
'2004-03-06T04:50:00',6,0,19.518,114.08
'2004-03-06T04:50:30',6,0,19.518,114.08
'2004-03-06T04:51:00',6,0,19.528,114.08
'2004-03-06T04:51:30',6,0,19.538,114.08
'2004-03-06T04:52:00',6,0,19.520,114.0800
'2004-03-06T04:52:30',6,0,19.510,114.0800
'2004-03-06T04:53:00',6,0,19.490,114.0800
'2004-03-06T04:53:30',6,0,19.479,114.08
'2004-03-06T04:54:00',6,0,19.480,114.0800
'2004-03-06T04:54:30',6,0,19.489,114.08
'2004-03-06T04:55:00',6,0,19.500,114.0800
'2004-03-06T04:55:30',6,0,19.508,114.08
'2004-03-06T04:56:00',6,0,19.510,114.0800
'2004-03-06T04:56:30',6,0,19.510,114.0800
'2004-03-06T04:57:00',6,0,19.510,114.0800
'2004-03-06T04:57:30',6,0,19.510,114.0800
'2004-03-06T04:58:00',6,0,19.508,114.08
'2004-03-06T04:58:30',6,0,19.518,114.08
'2004-03-06T04:59:00',6,0,19.508,114.08
'2004-03-06T04:59:30',6,0,19.510,114.0800
'2004-03-06T05:00:00',6,0,19.518,114.08
'2004-03-06T05:00:30',6,0,19.510,114.0800
'2004-03-06T05:01:00',6,0,19.508,114.08
'2004-03-06T05:01:30',6,0,19.479,114.08
'2004-03-06T05:02:00',6,0,19.498,114.08
'2004-03-06T05:02:30',6,0,19.498,114.08
'2004-03-06T05:03:00',6,0,19.490,114.0800
'2004-03-06T05:03:30',6,0,19.489,114.08
'2004-03-06T05:04:00',6,0,19.498,114.08
'2004-03-06T05:04:30',6,0,19.498,114.08
'2004-03-06T05:05:00',6,0,19.480,114.0800
'2004-03-06T05:05:30',6,0,19.469,114.08
'2004-03-06T05:06:00',6,0,19.470,114.0800
'2004-03-06T05:06:30',6,0,19.469,114.08
'2004-03-06T05:07:00',6,0,19.459,114.08
'2004-03-06T05:07:30',6,0,19.459,114.08
'2004-03-06T05:08:00',6,0,19.470,114.0800
'2004-03-06T05:08:30',6,0,19.479,114.08
'2004-03-06T05:09:00',6,0,19.479,114.08
'2004-03-06T05:09:30',6,0,19.479,114.08
'2004-03-06T05:10:00',6,0,19.490,114.0800
'2004-03-06T05:10:30',6,0,19.490,114.0800
'2004-03-06T05:11:00',6,0,19.498,114.08
'2004-03-06T05:11:30',6,0,19.498,114.08
'2004-03-06T05:12:00',6,0,19.508,114.08
'2004-03-06T05:12:30',6,0,19.510,114.0800
'2004-03-06T05:13:00',6,0,19.510,114.0800
'2004-03-06T05:13:30',6,0,19.510,114.0800
'2004-03-06T05:14:00',6,0,19.510,114.0800
'2004-03-06T05:14:30',6,0,19.508,114.08
'2004-03-06T05:15:00',6,0,19.500,111.3200
'2004-03-06T05:15:30',6,0,19.498,108.56
'2004-03-06T05:16:00',6,0,19.489,108.56
'2004-03-06T05:16:30',6,0,19.480,111.3200
'2004-03-06T05:17:00',6,0,19.479,114.08
'2004-03-06T05:17:30',6,0,19.489,114.08
'2004-03-06T05:18:00',6,0,19.489,114.08
'2004-03-06T05:18:30',6,0,19.498,114.08
'2004-03-06T05:19:00',6,0,19.500,114.0800
'2004-03-06T05:19:30',6,0,19.490,114.0800
'2004-03-06T05:20:00',6,0,19.489,114.08
'2004-03-06T05:20:30',6,0,19.479,114.08
'2004-03-06T05:21:00',6,0,19.470,114.0800
'2004-03-06T05:21:30',6,0,19.470,114.0800
'2004-03-06T05:22:00',6,0,19.459,114.08
'2004-03-06T05:22:30',6,0,19.460,112.7000
'2004-03-06T05:23:00',6,0,19.460,111.3200
'2004-03-06T05:23:30',6,0,19.460,109.9400
'2004-03-06T05:24:00',6,0,19.459,108.56
'2004-03-06T05:24:30',6,0,19.469,108.56
'2004-03-06T05:25:00',6,0,19.459,108.56
'2004-03-06T05:25:30',6,0,19.460,108.5600
'2004-03-06T05:26:00',6,0,19.450,108.5600
'2004-03-06T05:26:30',6,0,19.449,108.56
'2004-03-06T05:27:00',6,0,19.449,108.56
'2004-03-06T05:27:30',6,0,19.440,108.56
'2004-03-06T05:28:00',6,0,19.440,108.5600
'2004-03-06T05:28:30',6,0,19.440,108.5600
'2004-03-06T05:29:00',6,0,19.440,108.5600
'2004-03-06T05:29:30',6,0,19.450,108.5600
'2004-03-06T05:30:00',6,0,19.450,108.5600
'2004-03-06T05:30:30',6,0,19.450,108.5600
'2004-03-06T05:31:00',6,0,19.449,108.56
'2004-03-06T05:31:30',6,0,19.450,108.5600
'2004-03-06T05:32:00',6,0,19.440,108.5600
'2004-03-06T05:32:30',6,0,19.440,108.5600
'2004-03-06T05:33:00',6,0,19.430,108.5600
'2004-03-06T05:33:30',6,0,19.430,108.56
'2004-03-06T05:34:00',6,0,19.420,108.5600
'2004-03-06T05:34:30',6,0,19.420,108.56
'2004-03-06T05:35:00',6,0,19.420,114.08
'2004-03-06T05:35:30',6,0,19.410,114.0800
'2004-03-06T05:36:00',6,0,19.400,114.08
'2004-03-06T05:36:30',6,0,19.400,112.7000
'2004-03-06T05:37:00',6,0,19.400,111.3200
'2004-03-06T05:37:30',6,0,19.400,109.9400
'2004-03-06T05:38:00',6,0,19.400,108.56
'2004-03-06T05:38:30',6,0,19.400,108.5600
'2004-03-06T05:39:00',6,0,19.390,108.5600
'2004-03-06T05:39:30',6,0,19.391,108.56
'2004-03-06T05:40:00',6,0,19.381,108.56
'2004-03-06T05:40:30',6,0,19.391,108.56
'2004-03-06T05:41:00',6,0,19.390,108.5600
'2004-03-06T05:41:30',6,0,19.380,108.5600
'2004-03-06T05:42:00',6,0,19.381,108.56
'2004-03-06T05:42:30',6,0,19.380,108.5600
'2004-03-06T05:43:00',6,0,19.381,108.56
'2004-03-06T05:43:30',6,0,19.380,108.5600
'2004-03-06T05:44:00',6,0,19.380,108.5600
'2004-03-06T05:44:30',6,0,19.370,108.5600
'2004-03-06T05:45:00',6,0,19.371,108.56
'2004-03-06T05:45:30',6,0,19.370,111.3200
'2004-03-06T05:46:00',6,0,19.361,114.08
'2004-03-06T05:46:30',6,0,19.360,112.2400
'2004-03-06T05:47:00',6,0,19.360,110.4000
'2004-03-06T05:47:30',6,0,19.361,108.56
