timestamp,mote_id,has_fault_type,temperature,light
'2004-03-05T19:51:00',4,0,21.772,101.2
'2004-03-05T19:51:30',4,0,21.770,101.2000
'2004-03-05T19:52:00',4,0,21.770,101.2000
'2004-03-05T19:52:30',4,0,21.760,101.2000
'2004-03-05T19:53:00',4,0,21.762,101.2
'2004-03-05T19:53:30',4,0,21.752,101.2
'2004-03-05T19:54:00',4,0,21.750,101.2000
'2004-03-05T19:54:30',4,0,21.752,101.2
'2004-03-05T19:55:00',4,0,21.743,101.2
'2004-03-05T19:55:30',4,0,21.730,101.2000
'2004-03-05T19:56:00',4,0,21.723,101.2
'2004-03-05T19:56:30',4,0,21.713,101.2
'2004-03-05T19:57:00',4,0,21.733,101.2
'2004-03-05T19:57:30',4,0,21.740,101.2000
'2004-03-05T19:58:00',4,0,21.743,101.2
'2004-03-05T19:58:30',4,0,21.733,101.2
'2004-03-05T19:59:00',4,0,21.733,101.2
'2004-03-05T19:59:30',4,0,21.730,101.2000
'2004-03-05T20:00:00',4,0,21.730,101.2000
'2004-03-05T20:00:30',4,0,21.730,101.2000
'2004-03-05T20:01:00',4,0,21.730,101.2000
'2004-03-05T20:01:30',4,0,21.733,101.2
'2004-03-05T20:02:00',4,0,21.733,101.2
'2004-03-05T20:02:30',4,0,21.730,101.2000
'2004-03-05T20:03:00',4,0,21.720,101.2000
'2004-03-05T20:03:30',4,0,21.713,101.2
'2004-03-05T20:04:00',4,0,21.713,101.2
'2004-03-05T20:04:30',4,0,21.723,101.2
'2004-03-05T20:05:00',4,0,21.733,101.2
'2004-03-05T20:05:30',4,0,21.743,101.2
'2004-03-05T20:06:00',4,0,21.740,101.2000
'2004-03-05T20:06:30',4,0,21.740,101.2000
'2004-03-05T20:07:00',4,0,21.733,101.2
'2004-03-05T20:07:30',4,0,21.730,101.2000
'2004-03-05T20:08:00',4,0,21.733,101.2
'2004-03-05T20:08:30',4,0,21.730,101.2000
'2004-03-05T20:09:00',4,0,21.720,101.2000
'2004-03-05T20:09:30',4,0,21.720,101.2000
'2004-03-05T20:10:00',4,0,21.720,101.2000
'2004-03-05T20:10:30',4,0,21.710,101.2000
'2004-03-05T20:11:00',4,0,21.710,101.2000
'2004-03-05T20:11:30',4,0,21.700,101.2000
'2004-03-05T20:12:00',4,0,21.700,101.2000
'2004-03-05T20:12:30',4,0,21.694,101.2
'2004-03-05T20:13:00',4,0,21.700,101.2000
'2004-03-05T20:13:30',4,0,21.703,101.2
'2004-03-05T20:14:00',4,0,21.690,101.2000
'2004-03-05T20:14:30',4,0,21.680,101.2000
'2004-03-05T20:15:00',4,0,21.660,101.2000
'2004-03-05T20:15:30',4,0,21.650,101.2000
'2004-03-05T20:16:00',4,0,21.635,101.2
'2004-03-05T20:16:30',4,0,21.630,101.2000
'2004-03-05T20:17:00',4,0,21.635,101.2
'2004-03-05T20:17:30',4,0,21.625,101.2
'2004-03-05T20:18:00',4,0,21.630,101.2000
'2004-03-05T20:18:30',4,0,21.625,101.2
'2004-03-05T20:19:00',4,0,21.630,101.2000
'2004-03-05T20:19:30',4,0,21.640,101.2000
'2004-03-05T20:20:00',4,0,21.640,101.2000
'2004-03-05T20:20:30',4,0,21.650,101.2000
'2004-03-05T20:21:00',4,0,21.654,101.2
'2004-03-05T20:21:30',4,0,21.664,101.2
'2004-03-05T20:22:00',4,0,21.664,101.2
'2004-03-05T20:22:30',4,0,21.645,97.52
'2004-03-05T20:23:00',4,0,21.596,101.2
'2004-03-05T20:23:30',4,0,21.570,101.2000
'2004-03-05T20:24:00',4,0,21.547,101.2
'2004-03-05T20:24:30',4,0,21.556,101.2
'2004-03-05T20:25:00',4,0,21.560,101.2000
'2004-03-05T20:25:30',4,0,21.560,101.2000
'2004-03-05T20:26:00',4,0,21.556,101.2
'2004-03-05T20:26:30',4,0,21.556,101.2
'2004-03-05T20:27:00',4,0,21.576,101.2
'2004-03-05T20:27:30',4,0,21.576,101.2
'2004-03-05T20:28:00',4,0,21.590,101.2000
'2004-03-05T20:28:30',4,0,21.596,101.2
'2004-03-05T20:29:00',4,0,21.605,101.2
'2004-03-05T20:29:30',4,0,21.605,101.2
'2004-03-05T20:30:00',4,0,21.596,101.2
'2004-03-05T20:30:30',4,0,21.596,101.2
'2004-03-05T20:31:00',4,0,21.600,101.2000
'2004-03-05T20:31:30',4,0,21.605,101.2
'2004-03-05T20:32:00',4,0,21.610,101.2000
'2004-03-05T20:32:30',4,0,21.605,101.2
'2004-03-05T20:33:00',4,0,21.600,101.2000
'2004-03-05T20:33:30',4,0,21.596,101.2
'2004-03-05T20:34:00',4,0,21.596,101.2
'2004-03-05T20:34:30',4,0,21.590,101.2000
'2004-03-05T20:35:00',4,0,21.590,101.2000
'2004-03-05T20:35:30',4,0,21.586,101.2
'2004-03-05T20:36:00',4,0,21.576,101.2
'2004-03-05T20:36:30',4,0,21.580,101.2000
'2004-03-05T20:37:00',4,0,21.586,101.2
'2004-03-05T20:37:30',4,0,21.580,101.2000
'2004-03-05T20:38:00',4,0,21.580,101.2000
'2004-03-05T20:38:30',4,0,21.580,101.2000
'2004-03-05T20:39:00',4,0,21.580,101.2000
'2004-03-05T20:39:30',4,0,21.580,101.2000
'2004-03-05T20:40:00',4,0,21.580,101.2000
'2004-03-05T20:40:30',4,0,21.580,101.2000
'2004-03-05T20:41:00',4,0,21.580,101.2000
'2004-03-05T20:41:30',4,0,21.576,101.2
'2004-03-05T20:42:00',4,0,21.580,101.2000
'2004-03-05T20:42:30',4,0,21.580,101.2000
'2004-03-05T20:43:00',4,0,21.580,101.2000
'2004-03-05T20:43:30',4,0,21.576,101.2
'2004-03-05T20:44:00',4,0,21.576,101.2
'2004-03-05T20:44:30',4,0,21.580,101.2000
'2004-03-05T20:45:00',4,0,21.586,101.2
'2004-03-05T20:45:30',4,0,21.576,101.2
'2004-03-05T20:46:00',4,0,21.576,101.2
'2004-03-05T20:46:30',4,0,21.580,101.2000
'2004-03-05T20:47:00',4,0,21.586,101.2
'2004-03-05T20:47:30',4,0,21.576,101.2
'2004-03-05T20:48:00',4,0,21.566,101.2
'2004-03-05T20:48:30',4,0,21.556,101.2
'2004-03-05T20:49:00',4,0,21.550,101.2000
'2004-03-05T20:49:30',4,0,21.540,101.2000
'2004-03-05T20:50:00',4,0,21.537,101.2
'2004-03-05T20:50:30',4,0,21.530,101.2000
'2004-03-05T20:51:00',4,0,21.520,101.2000
'2004-03-05T20:51:30',4,0,21.507,101.2
'2004-03-05T20:52:00',4,0,21.500,101.2000
'2004-03-05T20:52:30',4,0,21.500,101.2000
'2004-03-05T20:53:00',4,0,21.498,101.2
'2004-03-05T20:53:30',4,0,21.498,101.2
'2004-03-05T20:54:00',4,0,21.507,101.2
'2004-03-05T20:54:30',4,0,21.517,101.2
'2004-03-05T20:55:00',4,0,21.507,101.2
'2004-03-05T20:55:30',4,0,21.517,101.2
'2004-03-05T20:56:00',4,0,21.510,101.2000
'2004-03-05T20:56:30',4,0,21.500,101.2000
'2004-03-05T20:57:00',4,0,21.488,101.2
'2004-03-05T20:57:30',4,0,21.480,101.2000
'2004-03-05T20:58:00',4,0,21.468,101.2
'2004-03-05T20:58:30',4,0,21.458,101.2
'2004-03-05T20:59:00',4,0,21.458,101.2
'2004-03-05T20:59:30',4,0,21.458,101.2
'2004-03-05T21:00:00',4,0,21.460,101.2000
'2004-03-05T21:00:30',4,0,21.460,101.2000
'2004-03-05T21:01:00',4,0,21.470,101.2000
'2004-03-05T21:01:30',4,0,21.468,101.2
'2004-03-05T21:02:00',4,0,21.478,101.2
'2004-03-05T21:02:30',4,0,21.458,101.2
'2004-03-05T21:03:00',4,0,21.460,101.2000
'2004-03-05T21:03:30',4,0,21.458,101.2
'2004-03-05T21:04:00',4,0,21.460,101.2000
'2004-03-05T21:04:30',4,0,21.468,101.2
'2004-03-05T21:05:00',4,0,21.468,101.2
'2004-03-05T21:05:30',4,0,21.470,101.2000
'2004-03-05T21:06:00',4,0,21.468,101.2
'2004-03-05T21:06:30',4,0,21.458,101.2
'2004-03-05T21:07:00',4,0,21.449,101.2
'2004-03-05T21:07:30',4,0,21.439,101.2
'2004-03-05T21:08:00',4,0,21.419,101.2
'2004-03-05T21:08:30',4,0,21.429,101.2
'2004-03-05T21:09:00',4,0,21.430,101.2000
'2004-03-05T21:09:30',4,0,21.439,101.2
'2004-03-05T21:10:00',4,0,21.439,101.2
'2004-03-05T21:10:30',4,0,21.419,101.2
'2004-03-05T21:11:00',4,0,21.410,101.2000
'2004-03-05T21:11:30',4,0,21.409,101.2
'2004-03-05T21:12:00',4,0,21.420,101.2000
'2004-03-05T21:12:30',4,0,21.420,101.2000
'2004-03-05T21:13:00',4,0,21.429,101.2
'2004-03-05T21:13:30',4,0,21.419,101.2
'2004-03-05T21:14:00',4,0,21.429,101.2
'2004-03-05T21:14:30',4,0,21.430,101.2000
'2004-03-05T21:15:00',4,0,21.420,101.2000
'2004-03-05T21:15:30',4,0,21.419,101.2
'2004-03-05T21:16:00',4,0,21.420,101.2000
'2004-03-05T21:16:30',4,0,21.419,101.2
'2004-03-05T21:17:00',4,0,21.429,101.2
'2004-03-05T21:17:30',4,0,21.400,101.2
'2004-03-05T21:18:00',4,0,21.400,101.2
'2004-03-05T21:18:30',4,0,21.390,101.2000
'2004-03-05T21:19:00',4,0,21.380,101.2000
'2004-03-05T21:19:30',4,0,21.370,101.2
'2004-03-05T21:20:00',4,0,21.380,101.2000
'2004-03-05T21:20:30',4,0,21.380,101.2
'2004-03-05T21:21:00',4,0,21.380,101.2
'2004-03-05T21:21:30',4,0,21.380,101.2000
'2004-03-05T21:22:00',4,0,21.380,101.2000
'2004-03-05T21:22:30',4,0,21.380,101.2
'2004-03-05T21:23:00',4,0,21.390,101.2
'2004-03-05T21:23:30',4,0,21.380,101.2
'2004-03-05T21:24:00',4,0,21.351,101.2
'2004-03-05T21:24:30',4,0,21.351,101.2
'2004-03-05T21:25:00',4,0,21.341,101.2
'2004-03-05T21:25:30',4,0,21.340,101.2000
'2004-03-05T21:26:00',4,0,21.331,101.2
'2004-03-05T21:26:30',4,0,21.340,101.2000
'2004-03-05T21:27:00',4,0,21.341,101.2
'2004-03-05T21:27:30',4,0,21.340,101.2000
'2004-03-05T21:28:00',4,0,21.340,101.2000
'2004-03-05T21:28:30',4,0,21.340,101.2000
'2004-03-05T21:29:00',4,0,21.340,101.2000
'2004-03-05T21:29:30',4,0,21.341,101.2
'2004-03-05T21:30:00',4,0,21.340,101.2000
'2004-03-05T21:30:30',4,0,21.341,101.2
'2004-03-05T21:31:00',4,0,21.321,101.2
'2004-03-05T21:31:30',4,0,21.320,101.2000
'2004-03-05T21:32:00',4,0,21.320,101.2000
'2004-03-05T21:32:30',4,0,21.310,101.2000
'2004-03-05T21:33:00',4,0,21.311,101.2
'2004-03-05T21:33:30',4,0,21.310,101.2000
'2004-03-05T21:34:00',4,0,21.311,101.2
'2004-03-05T21:34:30',4,0,21.320,101.2000
'2004-03-05T21:35:00',4,0,21.330,101.2000
'2004-03-05T21:35:30',4,0,21.330,101.2000
'2004-03-05T21:36:00',4,0,21.341,101.2
'2004-03-05T21:36:30',4,0,21.331,101.2
'2004-03-05T21:37:00',4,0,21.340,101.2000
'2004-03-05T21:37:30',4,0,21.341,101.2
'2004-03-05T21:38:00',4,0,21.340,101.2000
'2004-03-05T21:38:30',4,0,21.340,101.2000
'2004-03-05T21:39:00',4,0,21.330,101.2000
'2004-03-05T21:39:30',4,0,21.330,101.2000
'2004-03-05T21:40:00',4,0,21.330,101.2000
'2004-03-05T21:40:30',4,0,21.320,101.2000
'2004-03-05T21:41:00',4,0,21.321,101.2
'2004-03-05T21:41:30',4,0,21.320,100.2800
'2004-03-05T21:42:00',4,0,21.320,99.3600
'2004-03-05T21:42:30',4,0,21.310,98.4400
'2004-03-05T21:43:00',4,0,21.311,97.52
'2004-03-05T21:43:30',4,0,21.300,99.3600
'2004-03-05T21:44:00',4,0,21.292,101.2
'2004-03-05T21:44:30',4,0,21.290,101.2000
'2004-03-05T21:45:00',4,0,21.290,101.2000
'2004-03-05T21:45:30',4,0,21.282,101.2
'2004-03-05T21:46:00',4,0,21.262,101.2
'2004-03-05T21:46:30',4,0,21.262,101.2
'2004-03-05T21:47:00',4,0,21.260,101.2000
'2004-03-05T21:47:30',4,0,21.262,101.2
'2004-03-05T21:48:00',4,0,21.262,101.2
'2004-03-05T21:48:30',4,0,21.250,101.2000
'2004-03-05T21:49:00',4,0,21.240,101.2000
'2004-03-05T21:49:30',4,0,21.223,101.2
'2004-03-05T21:50:00',4,0,21.230,101.2000
'2004-03-05T21:50:30',4,0,21.230,101.2000
'2004-03-05T21:51:00',4,0,21.230,101.2000
'2004-03-05T21:51:30',4,0,21.230,101.2000
'2004-03-05T21:52:00',4,0,21.240,101.2000
'2004-03-05T21:52:30',4,0,21.240,101.2000
'2004-03-05T21:53:00',4,0,21.240,101.2000
'2004-03-05T21:53:30',4,0,21.250,101.2000
'2004-03-05T21:54:00',4,0,21.250,101.2000
'2004-03-05T21:54:30',4,0,21.253,101.2
'2004-03-05T21:55:00',4,0,21.250,101.2000
'2004-03-05T21:55:30',4,0,21.260,101.2000
'2004-03-05T21:56:00',4,0,21.260,101.2000
'2004-03-05T21:56:30',4,0,21.260,101.2000
'2004-03-05T21:57:00',4,0,21.262,101.2
'2004-03-05T21:57:30',4,0,21.270,101.2000
'2004-03-05T21:58:00',4,0,21.270,101.2000
'2004-03-05T21:58:30',4,0,21.270,101.2000
'2004-03-05T21:59:00',4,0,21.280,101.2000
'2004-03-05T21:59:30',4,0,21.282,101.2
'2004-03-05T22:00:00',4,0,21.290,101.2000
'2004-03-05T22:00:30',4,0,21.302,101.2
'2004-03-05T22:01:00',4,0,21.282,101.2
'2004-03-05T22:01:30',4,0,21.282,93.84
'2004-03-05T22:02:00',4,0,21.272,101.2
'2004-03-05T22:02:30',4,0,21.270,101.2000
'2004-03-05T22:03:00',4,0,21.262,101.2
'2004-03-05T22:03:30',4,0,21.270,101.2000
'2004-03-05T22:04:00',4,0,21.282,101.2
'2004-03-05T22:04:30',4,0,21.302,101.2
'2004-03-05T22:05:00',4,0,21.282,101.2
'2004-03-05T22:05:30',4,0,21.280,101.2000
'2004-03-05T22:06:00',4,0,21.272,101.2
'2004-03-05T22:06:30',4,0,21.282,101.2
'2004-03-05T22:07:00',4,0,21.292,101.2
'2004-03-05T22:07:30',4,0,21.300,101.2000
'2004-03-05T22:08:00',4,0,21.302,101.2
'2004-03-05T22:08:30',4,0,21.302,101.2
'2004-03-05T22:09:00',4,0,21.321,101.2
'2004-03-05T22:09:30',4,0,21.320,101.2000
'2004-03-05T22:10:00',4,0,21.310,101.2000
'2004-03-05T22:10:30',4,0,21.310,101.2000
'2004-03-05T22:11:00',4,0,21.302,101.2
'2004-03-05T22:11:30',4,0,21.282,101.2
'2004-03-05T22:12:00',4,0,21.260,101.2000
'2004-03-05T22:12:30',4,0,21.243,101.2
'2004-03-05T22:13:00',4,0,21.233,101.2
'2004-03-05T22:13:30',4,0,21.233,101.2
'2004-03-05T22:14:00',4,0,21.240,101.2000
'2004-03-05T22:14:30',4,0,21.243,101.2
'2004-03-05T22:15:00',4,0,21.250,101.2000
'2004-03-05T22:15:30',4,0,21.253,101.2
'2004-03-05T22:16:00',4,0,21.260,101.2000
'2004-03-05T22:16:30',4,0,21.260,101.2000
'2004-03-05T22:17:00',4,0,21.262,101.2
'2004-03-05T22:17:30',4,0,21.262,101.2
'2004-03-05T22:18:00',4,0,21.260,101.2000
'2004-03-05T22:18:30',4,0,21.260,101.2000
'2004-03-05T22:19:00',4,0,21.260,101.2000
'2004-03-05T22:19:30',4,0,21.250,101.2000
'2004-03-05T22:20:00',4,0,21.250,101.2000
'2004-03-05T22:20:30',4,0,21.250,101.2000
'2004-03-05T22:21:00',4,0,21.250,101.2000
'2004-03-05T22:21:30',4,0,21.240,101.2000
'2004-03-05T22:22:00',4,0,21.243,101.2
'2004-03-05T22:22:30',4,0,21.240,101.2000
'2004-03-05T22:23:00',4,0,21.240,101.2000
'2004-03-05T22:23:30',4,0,21.243,101.2
'2004-03-05T22:24:00',4,0,21.243,101.2
'2004-03-05T22:24:30',4,0,21.223,101.2
'2004-03-05T22:25:00',4,0,21.220,101.2000
'2004-03-05T22:25:30',4,0,21.220,101.2000
'2004-03-05T22:26:00',4,0,21.220,101.2000
'2004-03-05T22:26:30',4,0,21.220,101.2000
'2004-03-05T22:27:00',4,0,21.223,101.2
'2004-03-05T22:27:30',4,0,21.220,101.2000
'2004-03-05T22:28:00',4,0,21.223,101.2
'2004-03-05T22:28:30',4,0,21.210,101.2000
'2004-03-05T22:29:00',4,0,21.200,101.2000
'2004-03-05T22:29:30',4,0,21.190,101.2000
'2004-03-05T22:30:00',4,0,21.174,101.2
'2004-03-05T22:30:30',4,0,21.164,101.2
'2004-03-05T22:31:00',4,0,21.164,101.2
'2004-03-05T22:31:30',4,0,21.155,101.2
'2004-03-05T22:32:00',4,0,21.155,101.2
'2004-03-05T22:32:30',4,0,21.164,101.2
'2004-03-05T22:33:00',4,0,21.174,101.2
'2004-03-05T22:33:30',4,0,21.184,97.52
'2004-03-05T22:34:00',4,0,21.174,101.2
'2004-03-05T22:34:30',4,0,21.164,101.2
'2004-03-05T22:35:00',4,0,21.184,101.2
'2004-03-05T22:35:30',4,0,21.204,101.2
'2004-03-05T22:36:00',4,0,21.194,101.2
'2004-03-05T22:36:30',4,0,21.174,101.2
'2004-03-05T22:37:00',4,0,21.164,101.2
'2004-03-05T22:37:30',4,0,21.145,101.2
'2004-03-05T22:38:00',4,0,21.135,101.2
'2004-03-05T22:38:30',4,0,21.164,101.2
'2004-03-05T22:39:00',4,0,21.160,101.2000
'2004-03-05T22:39:30',4,0,21.164,101.2
'2004-03-05T22:40:00',4,0,21.170,101.2000
'2004-03-05T22:40:30',4,0,21.170,101.2000
'2004-03-05T22:41:00',4,0,21.180,101.2000
'2004-03-05T22:41:30',4,0,21.180,101.2000
'2004-03-05T22:42:00',4,0,21.184,101.2
'2004-03-05T22:42:30',4,0,21.184,101.2
'2004-03-05T22:43:00',4,0,21.180,101.2000
'2004-03-05T22:43:30',4,0,21.184,101.2
'2004-03-05T22:44:00',4,0,21.170,101.2000
'2004-03-05T22:44:30',4,0,21.164,101.2
'2004-03-05T22:45:00',4,0,21.164,101.2
'2004-03-05T22:45:30',4,0,21.164,101.2
'2004-03-05T22:46:00',4,0,21.150,101.2000
'2004-03-05T22:46:30',4,0,21.135,101.2
'2004-03-05T22:47:00',4,0,21.145,101.2
'2004-03-05T22:47:30',4,0,21.155,101.2
'2004-03-05T22:48:00',4,0,21.160,101.2000
'2004-03-05T22:48:30',4,0,21.164,101.2
'2004-03-05T22:49:00',4,0,21.174,101.2
'2004-03-05T22:49:30',4,0,21.184,101.2
'2004-03-05T22:50:00',4,0,21.184,101.2
'2004-03-05T22:50:30',4,0,21.170,101.2000
'2004-03-05T22:51:00',4,0,21.164,101.2
'2004-03-05T22:51:30',4,0,21.155,101.2
'2004-03-05T22:52:00',4,0,21.150,101.2000
'2004-03-05T22:52:30',4,0,21.150,101.2000
'2004-03-05T22:53:00',4,0,21.150,101.2000
'2004-03-05T22:53:30',4,0,21.150,101.2000
'2004-03-05T22:54:00',4,0,21.150,101.2000
'2004-03-05T22:54:30',4,0,21.150,101.2000
'2004-03-05T22:55:00',4,0,21.150,101.2000
'2004-03-05T22:55:30',4,0,21.150,101.2000
'2004-03-05T22:56:00',4,0,21.150,101.2000
'2004-03-05T22:56:30',4,0,21.150,101.2000
'2004-03-05T22:57:00',4,0,21.155,101.2
'2004-03-05T22:57:30',4,0,21.164,101.2
'2004-03-05T22:58:00',4,0,21.170,101.2000
'2004-03-05T22:58:30',4,0,21.170,101.2000
'2004-03-05T22:59:00',4,0,21.170,101.2000
'2004-03-05T22:59:30',4,0,21.170,101.2000
'2004-03-05T23:00:00',4,0,21.180,101.2000
'2004-03-05T23:00:30',4,0,21.180,101.2000
'2004-03-05T23:01:00',4,0,21.180,101.2000
'2004-03-05T23:01:30',4,0,21.184,101.2
'2004-03-05T23:02:00',4,0,21.180,101.2000
'2004-03-05T23:02:30',4,0,21.170,101.2000
'2004-03-05T23:03:00',4,0,21.170,101.2000
'2004-03-05T23:03:30',4,0,21.160,101.2000
'2004-03-05T23:04:00',4,0,21.160,101.2000
'2004-03-05T23:04:30',4,0,21.150,101.2000
'2004-03-05T23:05:00',4,0,21.150,101.2000
'2004-03-05T23:05:30',4,0,21.140,101.2000
'2004-03-05T23:06:00',4,0,21.140,101.2000
'2004-03-05T23:06:30',4,0,21.140,101.2000
'2004-03-05T23:07:00',4,0,21.130,101.2000
'2004-03-05T23:07:30',4,0,21.125,101.2
'2004-03-05T23:08:00',4,0,21.125,101.2
'2004-03-05T23:08:30',4,0,21.125,101.2
'2004-03-05T23:09:00',4,0,21.125,101.2
'2004-03-05T23:09:30',4,0,21.125,101.2
'2004-03-05T23:10:00',4,0,21.145,101.2
'2004-03-05T23:10:30',4,0,21.145,101.2
'2004-03-05T23:11:00',4,0,21.135,101.2
'2004-03-05T23:11:30',4,0,21.130,101.2000
'2004-03-05T23:12:00',4,0,21.130,101.2000
'2004-03-05T23:12:30',4,0,21.130,101.2000
'2004-03-05T23:13:00',4,0,21.125,101.2
'2004-03-05T23:13:30',4,0,21.115,101.2
'2004-03-05T23:14:00',4,0,21.120,101.2000
'2004-03-05T23:14:30',4,0,21.120,101.2000
'2004-03-05T23:15:00',4,0,21.125,101.2
'2004-03-05T23:15:30',4,0,21.130,101.2000
'2004-03-05T23:16:00',4,0,21.140,101.2000
'2004-03-05T23:16:30',4,0,21.145,101.2
'2004-03-05T23:17:00',4,0,21.145,101.2
'2004-03-05T23:17:30',4,0,21.135,101.2
'2004-03-05T23:18:00',4,0,21.135,101.2
'2004-03-05T23:18:30',4,0,21.125,101.2
'2004-03-05T23:19:00',4,0,21.145,101.2
'2004-03-05T23:19:30',4,0,21.125,101.2
'2004-03-05T23:20:00',4,0,21.120,101.2000
'2004-03-05T23:20:30',4,0,21.115,101.2
'2004-03-05T23:21:00',4,0,21.110,101.2000
'2004-03-05T23:21:30',4,0,21.096,101.2
'2004-03-05T23:22:00',4,0,21.080,101.2000
'2004-03-05T23:22:30',4,0,21.070,101.2000
'2004-03-05T23:23:00',4,0,21.060,101.2000
'2004-03-05T23:23:30',4,0,21.050,101.2000
'2004-03-05T23:24:00',4,0,21.040,101.2000
'2004-03-05T23:24:30',4,0,21.027,101.2
'2004-03-05T23:25:00',4,0,21.030,101.2000
'2004-03-05T23:25:30',4,0,21.030,101.2000
'2004-03-05T23:26:00',4,0,21.030,101.2000
'2004-03-05T23:26:30',4,0,21.037,101.2
'2004-03-05T23:27:00',4,0,21.037,101.2
'2004-03-05T23:27:30',4,0,21.057,101.2
'2004-03-05T23:28:00',4,0,21.060,101.2000
'2004-03-05T23:28:30',4,0,21.057,101.2
'2004-03-05T23:29:00',4,0,21.066,101.2
'2004-03-05T23:29:30',4,0,21.066,101.2
'2004-03-05T23:30:00',4,0,21.080,101.2000
'2004-03-05T23:30:30',4,0,21.086,101.2
'2004-03-05T23:31:00',4,0,21.076,101.2
'2004-03-05T23:31:30',4,0,21.066,101.2
'2004-03-05T23:32:00',4,0,21.086,101.2
'2004-03-05T23:32:30',4,0,21.070,101.2000
'2004-03-05T23:33:00',4,0,21.060,101.2000
'2004-03-05T23:33:30',4,0,21.050,101.2000
'2004-03-05T23:34:00',4,0,21.037,101.2
'2004-03-05T23:34:30',4,0,21.047,101.2
'2004-03-05T23:35:00',4,0,21.050,101.2000
'2004-03-05T23:35:30',4,0,21.040,101.2000
'2004-03-05T23:36:00',4,0,21.040,101.2000
'2004-03-05T23:36:30',4,0,21.040,101.2000
'2004-03-05T23:37:00',4,0,21.040,101.2000
'2004-03-05T23:37:30',4,0,21.040,101.2000
'2004-03-05T23:38:00',4,0,21.040,101.2000
'2004-03-05T23:38:30',4,0,21.037,101.2
'2004-03-05T23:39:00',4,0,21.027,101.2
'2004-03-05T23:39:30',4,0,21.017,101.2
'2004-03-05T23:40:00',4,0,21.017,101.2
'2004-03-05T23:40:30',4,0,21.010,101.2000
'2004-03-05T23:41:00',4,0,21.010,101.2000
'2004-03-05T23:41:30',4,0,21.008,101.2
'2004-03-05T23:42:00',4,0,21.008,101.2
'2004-03-05T23:42:30',4,0,21.020,101.2000
'2004-03-05T23:43:00',4,0,21.027,101.2
'2004-03-05T23:43:30',4,0,21.020,101.2000
'2004-03-05T23:44:00',4,0,21.017,101.2
'2004-03-05T23:44:30',4,0,21.027,101.2
'2004-03-05T23:45:00',4,0,21.020,101.2000
'2004-03-05T23:45:30',4,0,21.017,101.2
'2004-03-05T23:46:00',4,0,21.008,101.2
'2004-03-05T23:46:30',4,0,20.998,101.2
'2004-03-05T23:47:00',4,0,20.990,101.2000
'2004-03-05T23:47:30',4,0,20.978,101.2
'2004-03-05T23:48:00',4,0,20.988,97.52
'2004-03-05T23:48:30',4,0,20.988,101.2
'2004-03-05T23:49:00',4,0,20.988,101.2
'2004-03-05T23:49:30',4,0,20.988,101.2
'2004-03-05T23:50:00',4,0,20.988,101.2
'2004-03-05T23:50:30',4,0,20.978,101.2
'2004-03-05T23:51:00',4,0,20.980,101.2000
'2004-03-05T23:51:30',4,0,20.970,101.2000
'2004-03-05T23:52:00',4,0,20.970,101.2000
'2004-03-05T23:52:30',4,0,20.970,101.2000
'2004-03-05T23:53:00',4,0,20.968,101.2
'2004-03-05T23:53:30',4,0,20.939,101.2
'2004-03-05T23:54:00',4,0,20.949,101.2
'2004-03-05T23:54:30',4,0,20.949,101.2
'2004-03-05T23:55:00',4,0,20.950,101.2000
'2004-03-05T23:55:30',4,0,20.950,101.2000
'2004-03-05T23:56:00',4,0,20.949,101.2
'2004-03-05T23:56:30',4,0,20.950,101.2000
'2004-03-05T23:57:00',4,0,20.960,101.2000
'2004-03-05T23:57:30',4,0,20.959,101.2
'2004-03-05T23:58:00',4,0,20.949,101.2
'2004-03-05T23:58:30',4,0,20.940,101.2000
'2004-03-05T23:59:00',4,0,20.929,101.2
'2004-03-05T23:59:30',4,0,20.929,101.2
'2004-03-06T00:00:00',4,0,20.930,101.2000
'2004-03-06T00:00:30',4,0,20.930,101.2000
'2004-03-06T00:01:00',4,0,20.940,101.2000
'2004-03-06T00:01:30',4,0,20.940,101.2000
'2004-03-06T00:02:00',4,0,20.939,101.2
'2004-03-06T00:02:30',4,0,20.939,101.2
'2004-03-06T00:03:00',4,0,20.940,101.2000
'2004-03-06T00:03:30',4,0,20.940,101.2000
'2004-03-06T00:04:00',4,0,20.940,101.2000
'2004-03-06T00:04:30',4,0,20.939,101.2
'2004-03-06T00:05:00',4,0,20.949,101.2
'2004-03-06T00:05:30',4,0,20.949,101.2
'2004-03-06T00:06:00',4,0,20.940,101.2000
'2004-03-06T00:06:30',4,0,20.929,101.2
'2004-03-06T00:07:00',4,0,20.930,101.2000
'2004-03-06T00:07:30',4,0,20.920,101.2000
'2004-03-06T00:08:00',4,0,20.919,101.2
'2004-03-06T00:08:30',4,0,20.910,101.2000
'2004-03-06T00:09:00',4,0,20.910,101.2
'2004-03-06T00:09:30',4,0,20.910,101.2000
'2004-03-06T00:10:00',4,0,20.910,101.2000
'2004-03-06T00:10:30',4,0,20.910,101.2000
'2004-03-06T00:11:00',4,0,20.910,101.2
'2004-03-06T00:11:30',4,0,20.890,101.2000
'2004-03-06T00:12:00',4,0,20.870,101.2
'2004-03-06T00:12:30',4,0,20.880,101.2
'2004-03-06T00:13:00',4,0,20.870,101.2
'2004-03-06T00:13:30',4,0,20.870,101.2
'2004-03-06T00:14:00',4,0,20.860,101.2000
